layer,head,accuracy,precision,recall,f1
11,27,0.9783,0.9673802651635522,0.9900622423260266,0.9785801244078061
11,28,0.8699,0.8794945756347454,0.8567450555911819,0.8678991351716645
11,29,0.9032,0.8992188959013676,0.9075403008491125,0.9033448796197538
11,30,0.8852999999999998,0.9153852552368207,0.8489833490744075,0.8808543318548786
11,31,0.9545999999999999,0.949539290193338,0.9602245721441838,0.9548326105322632
12,0,0.969,0.9658430189407643,0.972269030136774,0.9690144892638951
12,1,0.9571,0.9458224379032016,0.9695268192294677,0.9574873168369905
12,2,0.9743999999999999,0.9652078961698773,0.9842233923147873,0.9746141587179377
12,3,0.9776999999999999,0.973743465674912,0.9818822483254313,0.977779740300131
12,4,0.9686000000000001,0.958613905253048,0.9793039398448513,0.9688369949240503
12,5,0.6493,0.6624298918706304,0.6087206777281946,0.6340061509521906
12,6,0.9383000000000001,0.9719552826377322,0.9023146397724474,0.9358310493587509
12,7,0.9248000000000001,0.9788810118515642,0.8681750718053622,0.920182619782311
12,8,0.8771000000000001,0.8681820402746956,0.8888664035679172,0.8783640905681842
12,9,0.9265000000000001,0.92411222130094,0.9288281542438085,0.9264437183552159
12,10,0.6276999999999999,0.6503767134836653,0.5528128833106832,0.5970949744719368
12,11,0.8949999999999999,0.9082852229186017,0.8782391146730854,0.8929692423098066
12,12,0.9031,0.8977818276671841,0.9090578233100548,0.9033563878731485
12,13,0.9692999999999999,0.9579758420267741,0.9815730025896265,0.9696213496222276
12,14,0.9011000000000001,0.9019241172433047,0.8995165490164758,0.9006985295881181
12,15,0.8703,0.8675631558889627,0.872904700970401,0.8702077554575786
12,16,0.9397,0.9290874103122512,0.9516084651015507,0.9402080276046714
12,17,0.8593,0.8720147310428465,0.8416686439020318,0.8564597282296429
12,18,0.8761000000000001,0.8605749517535324,0.8971257858578193,0.8784292258300516
12,19,0.9189999999999999,0.9103347345969691,0.9291177823314231,0.9195892519877722
12,20,0.9003,0.9210974452188418,0.8753655319708342,0.8975513876337553
12,21,0.8952,0.8816032322042846,0.9120496569896884,0.8965423516817411
12,22,0.8954000000000001,0.8891942144366876,0.9028237044346792,0.8959207134546402
12,23,0.9023,0.8947034293556204,0.9117547474666932,0.9030706102293425
12,24,0.8705,0.8706480214206291,0.869779618020394,0.8701724029758321
12,25,0.8901,0.8906655335347606,0.8888819993063921,0.8897298854372272
12,26,0.9247,0.9128853678091383,0.938706944969668,0.9255786164264734
12,27,0.8782,0.8919038814576945,0.8602121376995446,0.8757367021826561
12,28,0.9209999999999999,0.9271054170193194,0.913417818889952,0.9201879466327838
12,29,0.9435,0.9417000989963682,0.9449759382551319,0.9433102880988443
12,30,0.9891,0.9849746099896268,0.9933770603020967,0.9891547155255049
12,31,0.9465,0.9487534746232287,0.9436550381362705,0.9461950698590549
13,0,0.9755,0.9653575220617121,0.9863284138203694,0.9757110071428776
13,1,0.9620000000000001,0.9528515447545317,0.9720129859461725,0.9622999902310454
13,2,0.9778,0.9716944467922263,0.9842147487683223,0.9778985547691772
13,3,0.9295,0.9252488967503115,0.9343951187266402,0.929765763392221
13,4,0.9649999999999999,0.955416253287766,0.9754966780505688,0.9653290552775842
13,5,0.9198999999999999,0.9256649352158532,0.9130756939282116,0.9192876060011608
13,6,0.9480999999999998,0.9424541999774769,0.9543786465772255,0.9483577996675503
