layer,head,accuracy,precision,recall,f1
11,9,0.8739000000000001,0.8873247192850175,0.8560961502796915,0.8713648024776578
11,10,0.9776000000000001,0.9647509152767061,0.9913455643342983,0.9778563099026775
11,11,0.8728000000000001,0.871376636503612,0.8744743442430709,0.872813977497161
11,12,0.9237,0.9479490510440876,0.8963288327217812,0.9214004400546514
11,13,0.9744999999999999,0.9598416814008432,0.9903229102008057,0.9748336421845515
11,14,0.8752000000000001,0.9107770451167994,0.8314371776892594,0.8692262086435001
11,15,0.8942,0.9462485748370943,0.8355010813485674,0.8874172137968788
11,16,0.9628,0.9510128808849867,0.9757422722623719,0.9632136599176853
11,17,0.8906000000000001,0.8803492497637497,0.9039271967012568,0.8919199148853172
11,18,0.9673999999999999,0.9563927351314566,0.9793066708988825,0.967698501301989
11,19,0.8294,0.8491805273113611,0.7998386876197157,0.8237463480045204
11,20,0.9622999999999999,0.9535089180652155,0.9718739828546882,0.9625715767503868
11,21,0.9799000000000001,0.9738708959134342,0.9860484189236869,0.9799127478931944
11,22,0.8962999999999999,0.883991581717213,0.9117783372661392,0.8976168643107103
11,23,0.8855999999999999,0.8848256338727893,0.8858179062602665,0.8853131468938464
11,24,0.9338000000000001,0.9172525144992617,0.9532897397107096,0.9349195732583716
11,25,0.8728,0.8701927947957339,0.8761938170447824,0.8730279889660142
11,26,0.893,0.8837805533469218,0.9043305583568232,0.8939272945354884
11,27,0.9751000000000001,0.966130217612444,0.9847374094688405,0.9753332666904809
11,28,0.9205000000000002,0.9089660769868863,0.934294322786392,0.9214407095527528
11,29,0.9615,0.9466304592657913,0.9782207026826548,0.9621378208247835
11,30,0.795,0.7997456224551299,0.7863982594027347,0.7929278275648215
11,31,0.8459,0.8884839766534443,0.7905047036551033,0.8365680091299799
12,0,0.9299,0.9164254116573289,0.9456086256227945,0.9307552086242726
12,1,0.8594000000000002,0.8431815009623662,0.8829037550599412,0.8624804689030446
12,2,0.9105000000000001,0.9297539006999346,0.8877410146572879,0.9082403760926576
12,3,0.9586,0.9428674566174271,0.9762476667845574,0.9592515660754202
12,4,0.8541000000000001,0.8468428019170038,0.8645195624150898,0.8553994823511404
12,5,0.8814,0.8664456184300221,0.9012333057007964,0.8834653367778117
12,6,0.9097,0.8885708826096135,0.9366651580085922,0.9119776465091036
12,7,0.9712,0.9618794491911897,0.9811128951209227,0.9713982063504292
12,8,0.9443999999999999,0.9364927362367373,0.9533947418946642,0.9448375940703357
12,9,0.8921999999999999,0.8800488138572872,0.9075478649705602,0.8935754768960761
12,10,0.9234,0.925677228897505,0.9206597093601507,0.9230975548088993
12,11,0.8743000000000001,0.8798497669723145,0.8664253903560329,0.8730638904497559
12,12,0.8991999999999999,0.880304435830619,0.9234441949320956,0.9013369151849139
12,13,0.8870000000000001,0.8827562071372442,0.8923115579998406,0.887397397920345
12,14,0.8323,0.8116727499910896,0.8646674085190165,0.8373107823135448
12,15,0.967,0.952783839671973,0.9825146336643356,0.9674127800594124
12,16,0.8992000000000001,0.9316303352719115,0.8613600185897553,0.8950626092180952
12,17,0.8417,0.8255088112162099,0.8664018759663671,0.8452943821925721
12,18,0.9339999999999999,0.9167179761314748,0.9545762789662533,0.9352132448606223
12,19,0.9686,0.9602152066808145,0.9773927739879582,0.9687147361308928
12,20,0.9756,0.9660938496999361,0.9857039761997788,0.975789904108605
12,21,0.8482,0.8278117835810145,0.8787859102017992,0.8525212989186542
12,22,0.9681,0.9548726517109042,0.9824873925894397,0.9684536489476139
12,23,0.9215,0.9296451794660646,0.9116322817504698,0.9205364523998639
12,24,0.974,0.9689392655815021,0.9793313463953431,0.9741010451297276
12,25,0.8408000000000001,0.8303232757100478,0.8560956257268106,0.8428987144363695
12,26,0.9686,0.9591563470123387,0.9787996877741675,0.9688658607559996
12,27,0.8901999999999999,0.871543823155047,0.9150078885645193,0.8927270047548571
12,28,0.9019,0.9030447773810154,0.9002243594097459,0.901540095343546
12,29,0.9593,0.9606455651623046,0.9577348257072416,0.9591694136349801
12,30,0.8644000000000001,0.8637162014349263,0.8646057077790434,0.8641464742257965
12,31,0.9064,0.9014120744444207,0.912339718528749,0.9067999093155367
13,0,0.9320999999999999,0.9382317112477448,0.9249627929102575,0.9315120738603353
13,1,0.8972,0.9028637137854536,0.8899653855543974,0.8963249740854341
13,2,0.8728,0.8610441279757544,0.8884105822687358,0.8744733703919874
13,3,0.9195,0.915142060758202,0.9247921371719927,0.9199014437944552
13,4,0.9178000000000001,0.9029694132918429,0.9359710240181535,0.9191587013491962
13,5,0.9858,0.9815171660240922,0.9901562891369379,0.9858003938461423
13,6,0.9583,0.9583512446729883,0.9581064028323644,0.9582224812651141
13,7,0.9519,0.9377656059095706,0.9679326752997515,0.952592752719838
13,8,0.8303,0.8233310239534234,0.8403970217191624,0.8317402110181191
13,9,0.8764,0.869581962818234,0.8849886216958908,0.8771885420189722
13,10,0.9111,0.9080529448797616,0.9144240404925152,0.9112160086318427
13,11,0.8554999999999999,0.9197256735834767,0.7786394280736086,0.8432949762133063
13,12,0.9630000000000001,0.956423642599367,0.969934532388914,0.9631131939238312
13,13,0.942,0.927226336225055,0.9591566309572095,0.9428935559536071
13,14,0.9583999999999999,0.9551111067888624,0.9620715394432662,0.9585480559827875
13,15,0.9105000000000001,0.8835673287608943,0.9454667221672739,0.913431827247354
13,16,0.9390000000000001,0.9264058974097764,0.9535011530327017,0.9397428830332194
13,17,0.9173,0.9110220348892257,0.9250858314557778,0.9178927461451483
13,18,0.95,0.9331150538568531,0.9692934297649896,0.9508449931464564
13,19,0.9279,0.9153624581736736,0.9426325851089601,0.9287883693651656
13,20,0.9164,0.8907087771971,0.9489316181144398,0.9188643959674543
13,21,0.8766999999999999,0.845361279162967,0.92186102775977,0.8818263882060557
13,22,0.937,0.925736640653545,0.9502520135382312,0.9378128778618675
13,23,0.8524,0.8676149259779009,0.8312475992850039,0.8490195866117587
13,24,0.9791000000000001,0.9738824739867387,0.9844975938917695,0.9791541168930502
13,25,0.9631000000000001,0.9468350154556484,0.9811727319015116,0.9636855460502037
13,26,0.9632,0.9459119219260888,0.9824865753716188,0.9638383181755849
13,27,0.9638,0.9512320283186846,0.9776736910289557,0.9642450182728621
13,28,0.978,0.9658761817551691,0.990988114069767,0.9782613681253383
13,29,0.9797,0.9834686431575111,0.9756737809715753,0.9795466687664891
13,30,0.8889999999999999,0.8736972957806202,0.9090100083163568,0.8909415081943068
13,31,0.9423,0.9322952214822088,0.9536873710084455,0.9428264362089006
14,0,0.9813000000000001,0.9786249092550223,0.9841839718808318,0.9813783781024366
14,1,0.9474,0.9535353418591953,0.9405694531022464,0.9469614755622331
14,2,0.7913,0.785445429557931,0.8013820896308896,0.7932660161879035
14,3,0.7952999999999999,0.7723738412585336,0.8369720697769661,0.8033040622525751
14,4,0.8875,0.8795332302529063,0.8973684261912276,0.8883313895040397
14,5,0.9222000000000001,0.9149563760983271,0.9309102296331911,0.9228175711166837
14,6,0.9557,0.9452348220820598,0.9674133595479668,0.9561596965707656
14,7,0.7611999999999999,0.7754517016356294,0.7343585361869004,0.7542787324702311
14,8,0.9471,0.939347518947921,0.955793652351281,0.947490951265104
14,9,0.7309,0.7298599234975802,0.7322244713759263,0.7308933480858751
14,10,0.9272,0.915516932637552,0.9414247105961874,0.9281518249216468
14,11,0.8888,0.8742310523954273,0.9079321059343901,0.8907173926820325
14,12,0.8228000000000002,0.8021153830274305,0.8565973340421348,0.8283338503762938
14,13,0.8858,0.8775474613520332,0.8963555583471681,0.8868118520807433
14,14,0.9520000000000002,0.9610957614901101,0.9417877740932429,0.951339577311377
14,15,0.9671,0.9613261727330089,0.9733185669582778,0.9672642717724299
14,16,0.9384,0.9418130627163699,0.9343347134545068,0.93803021779237
14,17,0.8086,0.7981636231624695,0.8254671114501843,0.8115355805679474
14,18,0.8264999999999999,0.8196123983495053,0.8367110390726555,0.827962853215632
14,19,0.8107,0.7944231475467272,0.8376375709715926,0.8154164811111494
14,20,0.8855999999999999,0.8759061194478811,0.8981510720968064,0.8868669331385612
14,21,0.8658999999999999,0.8453231540136358,0.8950321886114816,0.869427845693633
14,22,0.9609,0.9679772675339657,0.9532734350595249,0.9605457062421243
14,23,0.9622999999999999,0.9550614397649383,0.9701011661301177,0.9625002757523434
14,24,0.7853000000000001,0.8003977732281093,0.7593373345348646,0.77922495663253
14,25,0.8914,0.8931750660357739,0.888926944914689,0.8910068697365727
14,26,0.8225,0.8003915958002821,0.8587509230217318,0.8284848678605797
14,27,0.8850999999999999,0.8624822388564279,0.9162018228249721,0.8885276057762764
14,28,0.9711000000000001,0.9552352980445585,0.98862364419298,0.9716319555799574
14,29,0.8429,0.8585218403846662,0.8206711264126099,0.8390634921024702
14,30,0.9671,0.9557930180663684,0.9795008933897954,0.967481805726071
14,31,0.9707000000000001,0.9680827822075913,0.9733905689250758,0.9707181191161016
15,0,0.8846999999999999,0.8603278116761762,0.9180516066854978,0.8882321035698932
15,1,0.9361,0.9343693005187628,0.9377686457901546,0.9360224670731778
15,2,0.9537000000000001,0.939400139297254,0.9697424059334289,0.9543268404967323
15,3,0.9633,0.9497611930951761,0.9782773453873002,0.9637857333580566
15,4,0.9501999999999999,0.9331115617409795,0.9695954069914189,0.9509549894165323
15,5,0.7851,0.7783140207124084,0.7971908047113555,0.7873214223213598
15,6,0.9404999999999999,0.9287033424407914,0.9543034649279862,0.9412863836204233
15,7,0.9756,0.97398435933061,0.9770990968975445,0.9755350514768608
15,8,0.9069,0.8825075865495515,0.9384866026803179,0.9096004297551954
15,9,0.8808,0.8868699371863666,0.872228803904572,0.8794716111245693
15,10,0.9023,0.8938491911632942,0.9126238508827743,0.9031129169105216
15,11,0.9715,0.9642723456371453,0.9791890885656303,0.9716677065185999
15,12,0.9415000000000001,0.972454527180884,0.9087634737834696,0.9395231070357252
15,13,0.8728999999999999,0.8634639991494885,0.8855661106521104,0.8743523728246764
15,14,0.9218,0.9118886521066732,0.9337931890878318,0.9226878871237787
15,15,0.8768999999999998,0.853964036457229,0.908691865582471,0.8803978371649626
15,16,0.9765,0.9733500129284363,0.979782824824267,0.976535124037351
15,17,0.938,0.9297065339408881,0.947378009413837,0.9384195318920578
15,18,0.9353,0.9124270157153849,0.962704268410698,0.9368754334788314
15,19,0.7838999999999999,0.7577707686001762,0.8340736760131604,0.7938478388983969
15,20,0.9058999999999999,0.8872055901682092,0.9293708063770169,0.9077860612772721
15,21,0.9831,0.9785303990613293,0.9879507483228265,0.9832065417404721
15,22,0.8263,0.7886361949797153,0.8910405326542177,0.8365721956561982
15,23,0.9012,0.8859896278037256,0.9209260130956448,0.903091338918855
15,24,0.8337,0.8431896066417014,0.8190726334228022,0.8309137087755083
15,25,0.9295,0.9197624324499543,0.940982192492069,0.9302218548069611
15,26,0.9859,0.9804384767766612,0.9915089974784632,0.9859289954547668
15,27,0.7666999999999999,0.7370569884259572,0.8280768163483057,0.7798532568292298
15,28,0.9509000000000001,0.9584819199507365,0.9424884600373661,0.9504099959807741
15,29,0.9015000000000001,0.8936085476271618,0.9111367402230597,0.9022451290519967
15,30,0.9686999999999999,0.9563650445998242,0.9821854365690745,0.9690850916848035
15,31,0.8951,0.8809527276807486,0.9132711800086248,0.896800628613307
16,0,0.9584999999999999,0.9426244976602713,0.9763081219335165,0.9591455075239537
16,1,0.9438000000000001,0.9349841968299104,0.9537623555244,0.9442588422556595
16,2,0.8698,0.8714908339947705,0.8669758394169275,0.8691741337538244
16,3,0.8337,0.8141626760313947,0.8641625291125056,0.8383279965608276
16,4,0.7706999999999999,0.7514103156119462,0.8088431438210526,0.7788791452031119
16,5,0.8639000000000001,0.8425973239435693,0.8946957879252053,0.8677461435461057
16,6,0.9652,0.9558678275587095,0.9753237355825244,0.965478643902658
16,7,0.9385,0.9532957801813737,0.9217597348806162,0.9372557471328908
16,8,0.9707000000000001,0.9655784973724971,0.9761269174772199,0.9708002776573228
16,9,0.8683,0.8501753885383669,0.8938383532261772,0.8713761280399854
16,10,0.9352,0.934559607544436,0.9358089257246615,0.9351462878437424
16,11,0.9695,0.9745616809700406,0.964140715970766,0.9693152075077236
16,12,0.9092,0.9217481650600752,0.8942498387567038,0.9077678576356988
16,13,0.8773000000000002,0.8499166960094897,0.9161407824918673,0.8817371210570514
16,14,0.9833999999999999,0.9843268859129125,0.9822931868221486,0.9833046843282733
16,15,0.9726000000000001,0.9671784556967647,0.9783327621406649,0.9727103836263737
16,16,0.9583,0.9678479543722884,0.9477412528197856,0.9576759956373241
16,17,0.7952999999999999,0.7888132448051092,0.8057662018947646,0.797074489592624
16,18,0.9324999999999999,0.909292741701343,0.9607688799190983,0.9342963824837185
16,19,0.9265000000000001,0.9187204050502993,0.9354370069760707,0.9269950314971143
16,20,0.9132,0.8963320982703722,0.9342967601936161,0.9148188103107957
16,21,0.9741,0.9793405772973092,0.9684869764818321,0.9738658338595634
16,22,0.9792000000000002,0.9780058787122107,0.9803960827209146,0.9791918649395646
16,23,0.944,0.9418299641866014,0.9461090883806985,0.9439444407477111
16,24,0.9267,0.9337288343987596,0.9184175120278528,0.9259684243010279
16,25,0.8257,0.7832003145949434,0.9003387074496174,0.8376102922061985
16,26,0.953,0.942745261922109,0.9642396947976305,0.9533373501698055
16,27,0.8088000000000001,0.79290135912045,0.8357777138116782,0.8135341504444733
16,28,0.7497999999999999,0.7602085678295026,0.7296404638215757,0.7443460242307319
16,29,0.9309,0.9104191635205263,0.9556638903649294,0.9324236020643453
16,30,0.7912,0.7773180085761668,0.8156849184798451,0.7958704403928751
16,31,0.938,0.9267321068200685,0.9507987082265318,0.9386030553304767
17,0,0.9372,0.9238191530352431,0.9526283041267476,0.9379795777258646
17,1,0.8581000000000001,0.848259419977731,0.871891933757451,0.85980309168167
17,2,0.7784,0.7592108848664177,0.8141902666829541,0.7856714486701919
17,3,0.9695,0.9748555168048803,0.9636897718983153,0.9692218668842228
17,4,0.9501,0.9315059023544159,0.9715532954481901,0.9510864974557723
17,5,0.9467000000000001,0.9504323924179303,0.9423846750666606,0.9463618217832168
17,6,0.9605999999999998,0.9571617457327253,0.9640571464921834,0.9605793831888623
17,7,0.9614999999999998,0.9549074201244523,0.9684914576100707,0.9616507122895117
17,8,0.9551999999999999,0.9552411205975574,0.9550131969136313,0.9550959644291115
17,9,0.6809000000000001,0.6668855139597318,0.722398096383466,0.6931803952576537
17,10,0.8278000000000001,0.8076278350611983,0.8597860331036353,0.8328436084397269
17,11,0.8930999999999999,0.8740187370330144,0.9180166594365586,0.8954665412700548
17,12,0.96,0.9645341881356915,0.9547135649584509,0.959575570971072
17,13,0.7482,0.7426524455225992,0.7592793650586837,0.7506526618588728
17,14,0.9730000000000001,0.9767914849040583,0.969036580564153,0.9728829297199442
17,15,0.9416,0.9297573905425693,0.9551415671790663,0.9422577824508975
17,16,0.9061999999999999,0.92865306079009,0.8798292491611184,0.9035353161416564
17,17,0.9661000000000002,0.9666055479481217,0.9655129815808886,0.9660312424694141
17,18,0.7613000000000001,0.7586420653659577,0.7665131773511198,0.7621691793586234
17,19,0.9519,0.9593883234450237,0.9436294195498768,0.9514257898080768
17,20,0.9179999999999999,0.8984968950464509,0.9422278085523745,0.9198034297121819
17,21,0.9768000000000001,0.9632675653125146,0.9914113350650565,0.9771307359075868
17,22,0.8202000000000002,0.8751257048058255,0.7462453350181067,0.805514998179949
17,23,0.9446,0.9319475722657906,0.9590426789424417,0.9452821213142633
17,24,0.8961,0.8946213597773186,0.8977302593992498,0.8961252981427241
17,25,0.7753000000000001,0.7846075857365611,0.75786695203831,0.7709313996073492
17,26,0.9468,0.9528674306046737,0.9402000899502155,0.9464346956728493
17,27,0.8378,0.8032015900581019,0.8943532107693801,0.8463161592302375
17,28,0.9578,0.9479268411645039,0.9685846914675249,0.958118673186827
17,29,0.9737000000000002,0.9675749727439671,0.980135119265084,0.9738103016945969
17,30,0.7335,0.7008173318165469,0.8134911731674814,0.7528540631769227
17,31,0.8047000000000001,0.7777928333708658,0.8526637498882064,0.8133065924999194
18,0,0.9485999999999999,0.9658973319184113,0.9299865056935808,0.9475769371092527
18,1,0.9455,0.9258243751077909,0.9684280323712124,0.9466359964974446
18,2,0.9018,0.9404825694431398,0.8576210546628635,0.8970859628583314
18,3,0.8789,0.8451538998417412,0.9274936386675785,0.8843000342384085
18,4,0.9199000000000002,0.895513135740327,0.9504159097776966,0.9221228072020548
18,5,0.9745999999999999,0.9817515172187481,0.9671484515037138,0.974367091798497
18,6,0.9509999999999998,0.9630773997564157,0.9380016351858161,0.9503545502209834
18,7,0.9414,0.9513895042695977,0.9303048735085614,0.940673225576421
18,8,0.8477,0.8101623658211732,0.9074840583915668,0.8560103177387616
18,9,0.9055,0.8938120042718063,0.9201011491016317,0.9067446533677046
18,10,0.9208000000000001,0.9054893325917102,0.9393110663538428,0.9220791582337501
18,11,0.7146,0.6964632647596519,0.7597152083151574,0.7265429225736784
18,12,0.7096,0.6873831426567861,0.7681796339720559,0.7253336854924723
18,13,0.9747,0.960741790176813,0.9897299787007323,0.9750083641205032
18,14,0.9326000000000001,0.9274375777569934,0.9384592127800595,0.9328896353445373
18,15,0.9155999999999999,0.9029692351260834,0.9305289520598817,0.9165215515790704
18,16,0.8120999999999998,0.7987011778027012,0.8335358358482867,0.81570516889124
18,17,0.9471,0.9306063635927704,0.9661708035276199,0.9480438087166995
18,18,0.8166,0.7914749782000121,0.8591197373927667,0.8237794601030071
18,19,0.8646,0.9099597895793176,0.8087812275080066,0.8563304868661558
18,20,0.9409000000000001,0.9282997915610807,0.9555636250289078,0.9417226472450195
18,21,0.9646000000000001,0.963812819958697,0.9653132800402133,0.9645461952167743
18,22,0.9553,0.9570766370556854,0.9532626912132679,0.9551406932113456
18,23,0.8950999999999999,0.8672099845228696,0.9328534214603893,0.8987895970228876
18,24,0.9284000000000001,0.907591792052654,0.9538306791138899,0.9300878451209276
18,25,0.9346,0.9192019635681078,0.9529124110527132,0.9356965037610646
18,26,0.9422,0.9420911335496432,0.941948675324294,0.9420065296468593
18,27,0.9292,0.9286709037042001,0.9298529190976973,0.9292568591287003
18,28,0.9662000000000001,0.9553227720175379,0.9781617668403172,0.9666028749684739
18,29,0.8936999999999999,0.9353114102476912,0.845609046214558,0.888165360330955
18,30,0.9094999999999999,0.8898146211215098,0.934321273966727,0.9114868483055736
18,31,0.8542,0.8383640332616157,0.8771175379974661,0.8572420741581135
19,0,0.9429000000000001,0.9543474120819656,0.929970943611653,0.9419914320781813
19,1,0.9324999999999999,0.9256414054415518,0.9403726757785626,0.9329236631510195
19,2,0.9563,0.9600069874404964,0.9521346089689894,0.9560310389264327
19,3,0.6726,0.6790286385651088,0.6534480265785845,0.6657784752687983
19,4,0.9181000000000001,0.907361681106247,0.9309867062805207,0.9190037728079835
19,5,0.9488,0.9607198432068584,0.9357208437180242,0.9480428385503814
19,6,0.7342000000000001,0.7108897547041731,0.7876898997237909,0.747253340732843
19,7,0.8542,0.8327562952633493,0.8859656829215083,0.8584456144108682
19,8,0.7095,0.6753038838547484,0.8066917622221513,0.7348807905177808
19,9,0.8163,0.7863371509248946,0.8675695439755076,0.8249039751518369
19,10,0.7767000000000001,0.7350206151378872,0.864709937009386,0.7944481706988696
19,11,0.945,0.9501217567447682,0.9390005988887532,0.9445192709786469
19,12,0.9184000000000001,0.9398299222988472,0.8933812824054522,0.9160068128975574
19,13,0.9212000000000001,0.9125719348871042,0.9311727816915514,0.9217212793463293
19,14,0.8371000000000001,0.8098356039298285,0.8798585206854128,0.8433684959070842
19,15,0.9460000000000001,0.9331849208810603,0.9604514135855071,0.9465908968146518
19,16,0.9785999999999999,0.9724186227209335,0.9849425958191572,0.9786238717756106
19,17,0.8594999999999999,0.8303903578141805,0.9028790603051075,0.8650443245060269
19,18,0.9081000000000001,0.8917327440348721,0.9286043748810968,0.9097708176812421
19,19,0.7596,0.7338567481603067,0.8135277791184417,0.7714801944981339
19,20,0.9757,0.9619320420024927,0.9905172794784279,0.9760079426965194
19,21,0.8041,0.7770322121925519,0.8521179224077361,0.8127184251083562
19,22,0.9480999999999999,0.9284659573632666,0.9706063510907812,0.9490606569262547
19,23,0.7975999999999999,0.8062992838449748,0.7829805050400024,0.7943375956869287
19,24,0.9118999999999999,0.8854169141394046,0.9459398935435017,0.9146700322319408
19,25,0.7861,0.7677292552561797,0.8190220871880157,0.7924865239598469
19,26,0.8074000000000001,0.7921375982261225,0.8330309070434737,0.8119551874188128
19,27,0.9461,0.9361893650365222,0.9573266200515371,0.9466383218837148
19,28,0.9129999999999999,0.9263469640950616,0.8968286980967276,0.9113129926641423
19,29,0.9755,0.971771817310148,0.9793754617746486,0.9755516940562966
19,30,0.9351,0.9505576187217425,0.9178907225744295,0.933881564659029
19,31,0.9372999999999999,0.9198121036830715,0.9579526255807108,0.9384937334177794
20,0,0.8821,0.8635025728774022,0.9071383621024018,0.8847073293822938
20,1,0.8312000000000002,0.8084379335747303,0.8672552781655669,0.8367539369795178
20,2,0.9048,0.9223390334626922,0.8839119700705373,0.9026291871215391
20,3,0.7809,0.7511868473322537,0.8389465542724249,0.7925247142370662
20,4,0.9701000000000001,0.9701693868609802,0.9699136903247532,0.9700352293250537
20,5,0.7007,0.674690261143762,0.7741562873168781,0.7207681960423266
20,6,0.9627000000000001,0.9496447953758423,0.9771475403887505,0.9631779430472704
20,7,0.8658000000000001,0.8791167010259716,0.8474084811606393,0.8629308889342349
20,8,0.7508,0.7197140348925213,0.8195654944210394,0.766350235262501
20,9,0.9472999999999999,0.9326776917256858,0.963877369135718,0.948017382228274
20,10,0.8354000000000001,0.8076989845604183,0.8793079356320425,0.8419629807971214
20,11,0.7753,0.8238616949761528,0.6993297313494689,0.7564856306888276
20,12,0.716,0.7432738306038712,0.6592032021113585,0.6985631271334027
20,13,0.9463000000000001,0.9338617372814472,0.9603672681506816,0.9469059339981578
20,14,0.78,0.7394256590769092,0.8631571416270951,0.7964569796744403
20,15,0.9460999999999998,0.9576840757443472,0.93331396889286,0.94532851143912
20,16,0.9425000000000001,0.9391657351977601,0.9458640118017472,0.9424679995277023
20,17,0.7837,0.7498735778221122,0.8506789454119366,0.7969811345064316
20,18,0.8122,0.803798484897069,0.8253408498975127,0.8142803195080279
20,19,0.9461999999999999,0.9295758514503282,0.9652686028687418,0.9470773278118034
20,20,0.7915,0.7788564446577614,0.81350710918946,0.7957439447715204
20,21,0.9527999999999999,0.9421444114879499,0.9646746069200857,0.953247109168746
20,22,0.9583999999999999,0.958332428571367,0.9584740393419622,0.9583840850179204
20,23,0.8259000000000001,0.8706186142192539,0.7651364998239307,0.8144229486459091
20,24,0.9593999999999999,0.939771483802607,0.9815269691097466,0.960172506867272
20,25,0.9383000000000001,0.9348480198002707,0.9421791410017354,0.9384885338858497
20,26,0.9637,0.945504583755467,0.9838456091636069,0.964290900346928
20,27,0.7754,0.7439658288620183,0.8390194277031284,0.7885461950609102
20,28,0.9299000000000002,0.9304215942970282,0.9289484506893924,0.9296569522192606
20,29,0.8415000000000001,0.8153028464707832,0.8824937423972589,0.8474406238338885
20,30,0.9099,0.9009682751668562,0.9207352573730903,0.9107081695193842
20,31,0.9614,0.9469426914761921,0.9774426406484658,0.9619297826229924
21,0,0.9009,0.926366348848563,0.8708827900390764,0.897718746050461
21,1,0.7988000000000001,0.766460086809468,0.8581631909502019,0.8096972647902261
21,2,0.9553999999999998,0.9418001296382291,0.9707370099690982,0.9560284207485841
21,3,0.8192,0.8020208646394273,0.8468469221016642,0.8237527772669587
21,4,0.8196999999999999,0.8043975766440903,0.8440891908992569,0.823684305071354
21,5,0.818,0.7976912342762785,0.8515565098212721,0.8235545537641847
21,6,0.8707,0.8665964926636139,0.875871471301118,0.8712031738778881
21,7,0.8564999999999999,0.8437474617353427,0.8748326224374943,0.8589215551600147
21,8,0.9369,0.9244725261401122,0.951415269389981,0.9377280481926377
21,9,0.8292999999999999,0.7976007037056247,0.881860497386038,0.8375321740525145
21,10,0.7837,0.7774326277582722,0.7942949840976655,0.7857058543370036
21,11,0.9061999999999999,0.8823555793617078,0.9372266043027455,0.9089434205611422
21,12,0.7361000000000001,0.7705435085787335,0.670508504207113,0.7169401844536502
21,13,0.8230999999999999,0.852269032569296,0.7812815472817894,0.8152047754539155
21,14,0.9663,0.94876417793513,0.9857289764178023,0.9668814921947041
21,15,0.8378,0.8104773564015624,0.8805416382105682,0.8440186093086842
21,16,0.8470000000000001,0.8190968053076351,0.8897815838196088,0.8529382068009035
21,17,0.9715999999999999,0.9580344566444976,0.9863907324589632,0.9719982540115757
21,18,0.8423,0.8273310160102743,0.86513450611819,0.8456172958796124
21,19,0.889,0.8723810046567294,0.9108581162773859,0.8911268111856939
21,20,0.9526,0.9574086820850543,0.9471909592526118,0.9522605898541485
21,21,0.8501,0.8324902208857777,0.8761681753604487,0.8536893181774389
21,22,0.9462999999999999,0.9693855407520025,0.9215423392271445,0.9448460467025557
21,23,0.769,0.7417040424709109,0.8244095265397029,0.7807819105442002
21,24,0.7586999999999999,0.7475993523841395,0.7804904569794372,0.7635705885444317
21,25,0.9772000000000001,0.9611327491593726,0.9945254750366633,0.9775405278555116
21,26,0.8202,0.7934582668178802,0.8646316473347534,0.8274566801671088
21,27,0.8016,0.7741820409200113,0.850582576062376,0.8105504825111522
21,28,0.8968999999999999,0.8702604137416203,0.9323976917623339,0.9002070949847163
21,29,0.7997,0.7712461166313938,0.8512206562421933,0.809201524283375
21,30,0.9012,0.8809798771077808,0.9275041954983413,0.9035634363543398
21,31,0.8930999999999999,0.8804417074628974,0.9093350639079887,0.8945934650163003
22,0,0.8513,0.8366516028533134,0.872798220941591,0.8542691258928766
22,1,0.8686,0.8766872830372435,0.8576346912865009,0.8669780607835161
22,2,0.9635,0.9525381677105635,0.975614203807617,0.9639202994490518
22,3,0.8215999999999999,0.807179332516544,0.8440134996735715,0.8251400368772561
22,4,0.9644,0.9683156157722363,0.960016281667983,0.9641298639371637
22,5,0.9623000000000002,0.9598917370214236,0.9649413908708635,0.9623850787174554
22,6,0.9239,0.9416989018585079,0.9036247666528687,0.92222288410889
22,7,0.9152000000000001,0.9014989773801485,0.9319317557820727,0.916438580791052
22,8,0.9295,0.9132318908265722,0.9491513858919205,0.9307784897770686
22,9,0.8,0.775796589742689,0.8432895845028024,0.8079848184627334
22,10,0.9677,0.9516853019449325,0.9853088491277925,0.9682019864131657
22,11,0.9348000000000001,0.9230659116240435,0.9481792902654146,0.9354412150270115
22,12,0.9446999999999999,0.9328157070950087,0.9582260203604761,0.9453272617332388
22,13,0.9474,0.933782901634315,0.9629100708726538,0.9480933764943963
22,14,0.9155,0.9134327292644873,0.917868545229641,0.9156245005612339
22,15,0.8690000000000001,0.8381236660322278,0.9141885677123129,0.8744608274938568
22,16,0.7542,0.7204431666414026,0.8290073559753328,0.7708762655169806
22,17,0.8591000000000001,0.8415557405491431,0.8842659678129499,0.8623587940733337
22,18,0.8655999999999999,0.8637792946447569,0.8681364567867771,0.8658104805997852
22,19,0.8240999999999999,0.7916499628478103,0.8789176333504158,0.832941826725728
22,20,0.7268000000000001,0.7192381518017589,0.7431550974022907,0.7308291268585656
22,21,0.9064,0.9243318174795571,0.885101017099652,0.9042637462184373
22,22,0.8344000000000001,0.8139373048367471,0.8663086186771386,0.8392674870362923
22,23,0.7404,0.7255730083820582,0.7726695330364151,0.7481290503879163
22,24,0.7936,0.7719775430066329,0.8326407069592875,0.8010471974046955
22,25,0.9532,0.9377873060644406,0.9707105861120237,0.9539266356707676
22,26,0.9312999999999999,0.939507134131419,0.9219122207422222,0.930573771373559
22,27,0.7801,0.7432743097610077,0.8544803273972394,0.7949090858042567
22,28,0.9041,0.933481862052856,0.8700516634428015,0.9006217052500602
22,29,0.754,0.7918601964629668,0.6886135554067442,0.7365384453596421
