layer,head,accuracy,precision,recall,f1
26,18,0.7729,0.7544906108871696,0.8085570226148248,0.7804671915065718
26,19,0.7661,0.7426405385308539,0.813643073017095,0.7763668601222319
26,20,0.9474,0.9384949545444794,0.9574335047054797,0.9478428477489527
26,21,0.9292000000000001,0.9236163804842228,0.9355814951686628,0.9295309047608574
26,22,0.9761,0.9721556561851289,0.9802593981553873,0.9761845922625494
26,23,0.9492,0.9526227440870564,0.9452877371101142,0.9489273576319055
26,24,0.9319,0.9184938820097301,0.94772201848577,0.9328762527667014
26,25,0.9513,0.9455850312928021,0.9574856181920424,0.9514908703333991
26,26,0.9538,0.9467612206699177,0.9615570985767452,0.9540699451501418
26,27,0.9291,0.9494667413595435,0.9064633873168034,0.9274002872587049
27,0,0.9280000000000002,0.9262197189898638,0.9300089660552683,0.9280862370453488
27,1,0.8234,0.8144501367456849,0.8374956297109172,0.8255769721909563
27,2,0.8221,0.8230627102475637,0.8200493447902634,0.8215158951632695
27,3,0.8707,0.8962365955612356,0.8381214989050065,0.8661257605362256
27,4,0.8166,0.8312164879330621,0.7936481704213237,0.8119454497062236
27,5,0.8421999999999998,0.8396250799066625,0.8457699413942633,0.8426226608723818
27,6,0.9156000000000001,0.9269721458443358,0.9016168523232164,0.9140600598539198
27,7,0.8991,0.9007382436393951,0.8971713450693523,0.8987813149211078
27,8,0.9669000000000001,0.9668866454415135,0.9669851502519862,0.9668635128235016
27,9,0.9273,0.9189211727295913,0.937166245039435,0.9278926381102777
27,10,0.9517,0.9404967852259372,0.9641921587347507,0.9521778905385648
27,11,0.9782,0.9775547049066489,0.9788107059530441,0.9781707348192008
27,12,0.9254000000000001,0.9111223300126297,0.9425816562255805,0.9265510639468907
27,13,0.9495999999999999,0.9415423203754028,0.9585328892381588,0.9499503848882483
27,14,0.8323,0.8134946459851158,0.8628728237603344,0.836995794015315
27,15,0.8655000000000002,0.8543142910850401,0.8805083466457031,0.8671483842394576
27,16,0.9302000000000001,0.9376287396226447,0.9215386254796961,0.9295045618047777
27,17,0.793,0.7699939863277507,0.8347816153853295,0.8009492222794663
27,18,0.8333,0.8354594479237122,0.8293332335188996,0.832299690409865
27,19,0.8497999999999999,0.8601328525883298,0.8346207033998396,0.8471072534835017
27,20,0.8516,0.8615176121790631,0.8376907204876478,0.8493272657492492
27,21,0.8300000000000001,0.836429531544326,0.8193625165061172,0.8277610226268776
27,22,0.8408999999999999,0.8424466405246835,0.8383905154753946,0.840188320197767
27,23,0.8811,0.8965665934926239,0.861255220972763,0.878516423855445
27,24,0.8424000000000001,0.8458748618861023,0.8373890323609695,0.8414586322972575
27,25,0.9068999999999999,0.9118001733162509,0.9006280896634976,0.9061151588768169
27,26,0.9193000000000001,0.9244968953192171,0.9129137469374646,0.9186451538842089
27,27,0.9067999999999999,0.9167189533808301,0.8946362400971049,0.9054067870460283
