layer,head,accuracy,precision,recall,f1
15,18,0.7166,0.6975651040487166,0.7648103585370467,0.7295773127277718
15,19,0.6616000000000001,0.6554728482968597,0.6830838348542753,0.6686664074300704
15,20,0.6907,0.6817963650845401,0.714918355081302,0.697961701185873
15,21,0.7577,0.7834988538605665,0.7121997861594815,0.7461215286485883
15,22,0.6632,0.6350894557440936,0.7676094482024162,0.6950314973275971
15,23,0.6237999999999999,0.621624575658155,0.6333697911236533,0.6273606306081182
15,24,0.5900000000000001,0.5938284651205483,0.5700421629878585,0.5815754406308852
15,25,0.7471,0.7507867431985936,0.7398023510317217,0.7451113762706149
15,26,0.756,0.7183877859789954,0.8424118371235858,0.7753732938081865
15,27,0.6605000000000001,0.6576996269484381,0.6698414696020116,0.6636366770321543
15,28,0.7299,0.7250041051104038,0.741415195417755,0.7329226133419001
15,29,0.706,0.7156491128221599,0.6839844342663856,0.6992653399666793
15,30,0.7119,0.6940755828147218,0.7578036727122104,0.7244279979118907
15,31,0.645,0.6555228076646444,0.6113160706973545,0.6324100563066268
16,0,0.7218,0.763510343335726,0.6425737416297258,0.6977764578927297
16,1,0.6569,0.6513909038420269,0.6767030331718973,0.6634809715628638
16,2,0.6912,0.7103779979775673,0.6458479290734362,0.6764896506783723
16,3,0.7196,0.7130447799870396,0.7350664222863259,0.7238432198681958
16,4,0.6183,0.6099061731179319,0.6574635706500299,0.6326673578080702
16,5,0.6618999999999999,0.6502869228045111,0.7009184237765262,0.6745508201513726
16,6,0.7262000000000001,0.7147069820934714,0.7529783603624594,0.7332266603208074
16,7,0.7371000000000001,0.7130508685516819,0.7938248110982771,0.751194254609673
16,8,0.7499,0.728385169128617,0.7973847505380582,0.7611966160091873
16,9,0.686,0.7023492337285011,0.645772912593959,0.6727888223846138
16,10,0.7474999999999999,0.7250736554420212,0.7976701530600048,0.7595384468872582
16,11,0.7369000000000001,0.7437733684955037,0.7230046640577666,0.7331867227329798
16,12,0.7444000000000001,0.7572049891511987,0.7197788380779007,0.7379329002404801
16,13,0.7356,0.7313009770391492,0.7456618070634331,0.738216558133145
16,14,0.7581,0.7456147912731487,0.7840025661051555,0.7642011303672434
16,15,0.7536,0.7529170247286674,0.7549920172811332,0.7539101500845566
16,16,0.7009000000000001,0.6820250722381304,0.752965229407238,0.7156574813231107
16,17,0.6666000000000001,0.6483227011971534,0.7283527870520518,0.6859085396713858
16,18,0.6828999999999998,0.6652264665995042,0.7371330431858845,0.6991214456648962
16,19,0.6295,0.6376716401727239,0.6009485995757117,0.6186009524099537
16,20,0.7182999999999999,0.7082980371564936,0.7426051918371473,0.7249486935478602
16,21,0.7690999999999999,0.7727297794256736,0.7628639243343475,0.767597519781858
16,22,0.7676000000000001,0.770411970012445,0.7626323309143691,0.7664323011410523
16,23,0.6141,0.6313651707575298,0.5497387896947415,0.5874555754371422
16,24,0.7109,0.6962790385847453,0.7482282707249672,0.7212504220146165
16,25,0.6258,0.6121146167939765,0.6872370707569596,0.6474275502945324
16,26,0.7681999999999999,0.7581189401972117,0.7880461678830486,0.7726617564125906
16,27,0.5523,0.5583785320889196,0.5040735050932383,0.5295536605950838
16,28,0.6354,0.6169674959346377,0.715647925555674,0.6624304093001913
16,29,0.6963,0.664126546528252,0.7951163492020876,0.7235605245303577
16,30,0.6511000000000001,0.678088797201849,0.5755928903504764,0.6225748989372907
16,31,0.7414,0.7322752740077147,0.761438701841233,0.7464581494861336
17,0,0.6982999999999999,0.7126567462695219,0.6648632600512024,0.6878141484865405
17,1,0.6921,0.6959442047198874,0.6832823964993404,0.6893370356187424
17,2,0.6537999999999999,0.6654610532066672,0.6194745708398816,0.641394050086134
17,3,0.7617,0.7483078129652387,0.789241654841482,0.7680952414117395
17,4,0.7164999999999999,0.7369685110048693,0.6741025523183845,0.7038840602511818
17,5,0.7766,0.792900945951244,0.7490565064845786,0.7702056185277677
17,6,0.7335,0.7337550961104845,0.7336353450974268,0.7335268003219878
17,7,0.7619,0.7826263130887634,0.7255973455700249,0.7529229071225998
17,8,0.7724,0.7900566609452175,0.7422331673923136,0.7652648814183419
17,9,0.5812000000000002,0.5923065033828727,0.5218099062681176,0.5547194010258196
17,10,0.7096,0.6868196837604834,0.7710983460797404,0.7263688883407442
17,11,0.5996999999999999,0.5879423681176142,0.6675918143459626,0.6250444785811946
17,12,0.7151,0.7394247181572362,0.6650453329605975,0.699972592365342
17,13,0.7058,0.7228220198225405,0.6679792800090483,0.6942652705993037
17,14,0.7644,0.7799601465727957,0.736846561459084,0.7576797760160695
17,15,0.7119,0.7119401845427954,0.7126601530837211,0.7121177100772745
17,16,0.5848,0.6554063156205638,0.3593177864890074,0.46384549337939607
17,17,0.7683,0.7799959253008296,0.7476486738367984,0.7632936592216598
17,18,0.7150000000000001,0.7309404819022022,0.6810558643950541,0.7049558544450789
17,19,0.7472000000000001,0.7627642335331842,0.7176299934115035,0.739391177324961
17,20,0.7174,0.7190364386306177,0.7144594609748086,0.7165554831582854
17,21,0.7273,0.7375320933211841,0.706263608034791,0.7213822237701828
17,22,0.6405999999999998,0.6762092657335412,0.5405057204723686,0.6005570561469453
17,23,0.7061999999999999,0.7203541292477427,0.6744246056566889,0.6965182169701535
17,24,0.7489999999999999,0.7672905267304901,0.7150903967355047,0.7401469104404332
17,25,0.5753,0.5733711373212028,0.5888577279283417,0.5807794561872899
