layer,head,accuracy,precision,recall,f1
1,6,0.5124949032111699,0.5106656814887007,0.5312296699042738,0.5201148054455578
1,7,0.5248319873077997,0.5252108749194361,0.4904672224123451,0.5063899705352937
1,8,0.5220812800849439,0.5210285399350996,0.5081577384932408,0.513803626477027
1,9,0.5136730986778444,0.5124624591127309,0.49192657429995557,0.5013530785323392
1,10,0.5264815720796288,0.525146010502822,0.5218787793398384,0.5223520248413291
1,11,0.5282886981697861,0.5277929100351251,0.5050780191227563,0.515407802792484
1,12,0.5186237975668139,0.5182725001984752,0.49468970695703207,0.5049262368636147
1,13,0.5226319647754403,0.5221340635837955,0.5008315401529709,0.5106082135679706
1,14,0.5226314400492625,0.5222125916110412,0.4942403270599701,0.5072777850761419
1,15,0.5337114654213165,0.533473232346747,0.5195436960478582,0.525629575299357
1,16,0.5295477014678442,0.5336800365916409,0.4576611037447115,0.4919336296214262
1,17,0.5295469606779462,0.5326689263196506,0.46827029683008775,0.4973540809319039
1,18,0.5168175357315377,0.5161114350397507,0.4878580672653078,0.5012181323705845
1,19,0.5341040840673069,0.5343860255208984,0.5106324982356165,0.5216032266256855
1,20,0.5226320573741776,0.5225328374223597,0.5029129225371833,0.5117818502861702
1,21,0.5113940276901091,0.5089968379179107,0.5385664879067029,0.5229690543920079
1,22,0.5252248528837562,0.5306938081214319,0.4250410642185637,0.4705435032472791
1,23,0.5253034074792,0.5263609302728578,0.4789438317981654,0.5009063507515503
1,24,0.5286031326152816,0.5286046020660811,0.5023333112894379,0.5143342414516496
1,25,0.5198817514125166,0.5146959463136562,0.6371099986458704,0.5687522749685459
1,26,0.520744555580077,0.5192514240227253,0.5054226420778407,0.5119714066288117
1,27,0.5221600198778622,0.5163748816515552,0.6336554929633728,0.5685969357089016
2,0,0.5262460934907718,0.5262899644111518,0.49405665494060613,0.5091854045746602
2,1,0.5238095737834455,0.5223574748373958,0.5175957563903559,0.5193457218224243
2,2,0.5249882013775606,0.5237714432931792,0.5147243422317884,0.5182102650988034
2,3,0.5294680048213076,0.5310816238835054,0.4815566380724488,0.5043674997289433
2,4,0.5110794389133847,0.5094742122099352,0.4977412267187077,0.5026911930915439
2,5,0.5331602251383966,0.5381474362920983,0.44605933905827666,0.4871013494795976
2,6,0.53418199047159,0.5469869543265453,0.3910829584478308,0.4529974601232071
2,7,0.5173665845110093,0.5201697683064151,0.43029504944826086,0.4694382529258383
2,8,0.5182305924621541,0.5166423776682926,0.5242279045169707,0.5194256256573944
2,9,0.5239668681718077,0.5207005889535592,0.5652585926532586,0.5412165237591451
2,10,0.5314321475036151,0.5346336686217326,0.4738056175023065,0.5008794973124363
2,11,0.5240452067035313,0.522580496718576,0.5187900485940445,0.5199932060885658
2,12,0.5211378224172283,0.5196680412469,0.5132010886533969,0.5158372073786899
2,13,0.5165795261105289,0.5148600459276667,0.5017908900560042,0.507618536543242
2,14,0.5225522681289035,0.5320945944436674,0.3552110352175354,0.425177733394363
2,15,0.5212173338662904,0.5224515047581724,0.4786356123238103,0.49847857138301477
2,16,0.5260108309656351,0.526048181013494,0.5043275461735942,0.5140589886864253
2,17,0.5295459420918363,0.5283236594816902,0.5183641621472233,0.5229599131580955
2,18,0.529310370904242,0.530019732270861,0.4940660824505475,0.5104020726946092
2,19,0.5196450690400751,0.521493377691877,0.43364702449581294,0.47321152106001574
2,20,0.521137235958559,0.5208816276296927,0.4788517653878851,0.4985783955845746
2,21,0.5238104689045724,0.5239043036771236,0.4909367125382282,0.5062762713568226
2,22,0.5170504524219972,0.5140084120459023,0.5478927823250928,0.5296252745113584
2,23,0.5304095796480321,0.5303684620589874,0.49845659304760825,0.513333090275123
2,24,0.521688599706462,0.5191577108699754,0.5448766810815799,0.5313072840459367
2,25,0.5220807553587661,0.5179149550270434,0.5928379842014694,0.5522395732843344
2,26,0.53473323075451,0.5261147235373895,0.6691503614058699,0.588668778456079
2,27,0.5377182436488841,0.5336092360032552,0.5733691250834164,0.5522549596552309
3,0,0.5176024334948152,0.5161746910608999,0.5046568683503547,0.5099082495117464
