layer,head,accuracy,precision,recall,f1
11,11,0.5920731256511074,0.5916196567648417,0.6657445633187593,0.6245599294138022
11,12,0.591343885472326,0.591009684389374,0.6588763920795317,0.6203864390772061
11,13,0.6137251739086602,0.6189638078568283,0.6364052414023312,0.6267814399836027
11,14,0.6155418893033572,0.6263800408046126,0.6209935513021628,0.6220981772968052
11,15,0.6324179184729644,0.6344692219224685,0.6626032195875527,0.6475557926890051
11,16,0.6269254293107505,0.6264353752413724,0.6695480847409885,0.6462169743994772
11,17,0.5931720267500084,0.5921234869175596,0.6553663295827116,0.6205423138901492
11,18,0.6287643243606545,0.6459946048410615,0.6053958024210666,0.6242844874029811
11,19,0.6357240313203616,0.6407445808567749,0.6547349341665292,0.6468375849760248
11,20,0.6019665960950364,0.6037226228853955,0.6533062409107947,0.6255740797915295
11,21,0.5583365258594617,0.5659100859871969,0.590693134078725,0.5759416858687045
11,22,0.6342675672950902,0.6403398876386222,0.6526596410960288,0.6444534179487785
11,23,0.5847471183251,0.5880085370730439,0.6297397953175505,0.6067972862652884
11,24,0.5741015559364183,0.5823704889296974,0.5991333559032064,0.5887732666835025
11,25,0.6056551399670665,0.620209819772833,0.5953589123015324,0.6050343391754205
11,26,0.5979507342810095,0.607891269211971,0.6032713399426036,0.6045310101715667
11,27,0.5627348186981214,0.5690560065104278,0.6012377145742958,0.5834153614492334
12,0,0.6008898746513426,0.6068131802190706,0.6248627551066843,0.6146071879297933
12,1,0.635367812615519,0.6389692621945767,0.6606830859915221,0.6482852179062177
12,2,0.5509863225459556,0.553185639421256,0.6463407559433344,0.5945488436569473
12,3,0.6049144739052996,0.6116731823001997,0.6255888463561592,0.6173060162576176
12,4,0.5748247471183252,0.575626722045574,0.6368304634213531,0.603709665714798
12,5,0.6313317874785764,0.6324701253315943,0.6643873079518681,0.6467227570388416
12,6,0.5909742245522063,0.5942989070503492,0.6317875266661263,0.6112362227839682
12,7,0.5653042981483348,0.5688853789925542,0.6271077870599674,0.5950973487456584
12,8,0.597221494102228,0.6036952258144282,0.6222459974172134,0.6112372031702508
12,9,0.6030829720737978,0.615949145915305,0.5995958253314096,0.6060802556843168
12,10,0.5950062170245657,0.5929520587523147,0.6690233615332021,0.6263450792178965
12,11,0.594641260879793,0.6001185563232585,0.6238293189867092,0.6099335208381678
12,12,0.5884067614342844,0.5974218255135604,0.6055467302108075,0.5992086036601868
12,13,0.5994132473031556,0.5997154526269186,0.650234289815679,0.6226983694523176
