layer,head,accuracy,precision,recall,f1
2,16,0.5994058540847532,0.6057631618817817,0.6196802979649529,0.6114971685394843
2,17,0.6005188695096952,0.6082487992556642,0.6132479157781061,0.6101862898938494
2,18,0.5975777128070706,0.6053483758996133,0.6085816677578751,0.6061304138675201
2,19,0.6122572840004032,0.6172457186621124,0.6356883016731347,0.6258804981895747
2,20,0.6034499445508621,0.611985060433992,0.6139971541731001,0.6121586504305931
2,21,0.6056551399670665,0.6157329836332374,0.6062880827975555,0.6107324365601319
2,22,0.5766730517189232,0.5776428460990929,0.6386400936222772,0.605336515008411
2,23,0.6140908021641966,0.6228861976875221,0.6240080754501367,0.6219484800623011
2,24,0.61959538932016,0.6286086666631736,0.6235283345399494,0.6247142049971115
2,25,0.5997842524448029,0.60645276307811,0.6198147906799408,0.6121745886983401
2,26,0.5590583728198407,0.5628953470856329,0.6140218922203318,0.5867710306537156
2,27,0.6038155728063984,0.6106662181526666,0.6191804571089882,0.6138392466905855
3,0,0.612989884733004,0.618788962837791,0.6319870697536933,0.624611761804079
3,1,0.6118795577511175,0.6122136641813977,0.6543309243953006,0.6322494949206762
3,2,0.612989884733004,0.6186206739272332,0.6319489997199301,0.6248266069467727
3,3,0.6111483012400443,0.6108597375772062,0.6562928349008988,0.6325084401865319
3,4,0.5975783849178345,0.6057609506030585,0.6146355923858859,0.6086029159916344
3,5,0.5961104950095776,0.6018810372152342,0.6201807773628634,0.6101709348502725
3,6,0.610786705649091,0.6162087448774286,0.6312478122992461,0.6229192647892098
3,7,0.6184937997782034,0.6243891298499484,0.6365058763700808,0.6296331481460518
3,8,0.5748294518936721,0.5778339900058604,0.6213744740208,0.5981512607907146
3,9,0.6357247034311254,0.6376896487718353,0.6622887671791702,0.6494119039235855
3,10,0.6041805289511711,0.6065888189693591,0.6390940538543461,0.621735474253785
3,11,0.6236152837987701,0.6287785518668854,0.6434493826964982,0.6348083316458786
3,12,0.604180528951171,0.6062009377042049,0.6431054701082162,0.6229717615493863
3,13,0.6148079443492287,0.6147448930232918,0.6575108915630489,0.6346796616156066
3,14,0.6118876230802835,0.616273157566334,0.6363453995863592,0.6254384656962894
