layer,head,accuracy,precision,recall,f1
5,6,0.8579000000000001,0.9368393045800367,0.7672284325458412,0.8435609419803944
5,7,0.9365,0.9598346441903611,0.9109319184892565,0.9347291189918956
5,8,0.9642,0.9469446397284133,0.9833458905753698,0.9647993347658383
5,9,0.9368000000000001,0.9181302728456711,0.9590593878136235,0.9381307477069658
5,10,0.9427,0.9368009824490547,0.9494811534863589,0.9430916963534506
5,11,0.9743999999999999,0.9579028828956005,0.9923621988319266,0.9748137957236793
5,12,0.9461,0.9615918473121848,0.9290460502969659,0.9450334414544196
5,13,0.9571999999999999,0.9475491079949393,0.9678438827489743,0.9575712013252741
5,14,0.9148,0.88378719974402,0.9551661066008883,0.918067181323004
5,15,0.9544,0.9533062823158891,0.9553111959286845,0.9543009881684167
5,16,0.9574,0.963056728232403,0.9511236067891332,0.9570317687336637
5,17,0.9212,0.9634255990017655,0.8754355429020869,0.9172770260188333
5,18,0.9267000000000001,0.9063408305267655,0.9517339492155952,0.9283946321501062
5,19,0.8574999999999999,0.8662851475854205,0.8451699066847006,0.8555088716887461
5,20,0.9561999999999999,0.9540005418585865,0.9584631906425998,0.9562184827826353
5,21,0.977,0.9676213457006357,0.9869261260336508,0.977167086271216
5,22,0.8372999999999999,0.803564719972292,0.892651100430584,0.8456027785807543
5,23,0.9504999999999999,0.9399558595078178,0.9623278308646291,0.9509960853268977
5,24,0.9681,0.9499713712481928,0.9881077972146135,0.9686480524510273
5,25,0.9444000000000001,0.9222022369912841,0.9707038646788252,0.9458153300755556
5,26,0.8585,0.9270504345031985,0.777606115683434,0.8456800087004076
5,27,0.9181000000000001,0.9071239207456548,0.9316097352384949,0.9191623305540368
5,28,0.977,0.969445637986882,0.9848440404019468,0.9770781000020079
5,29,0.9596,0.9497600630784475,0.9705410770472568,0.9600225202637279
5,30,0.9240999999999999,0.9106902166931417,0.9401845233124574,0.9251882176298951
5,31,0.9137000000000001,0.9493529935482959,0.873777191416082,0.9099601330397832
6,0,0.9749000000000001,0.9661769111552765,0.984086030358324,0.975041228032375
6,1,0.8966000000000001,0.9498220829766473,0.8372327145625794,0.8899162208806265
6,2,0.9408999999999998,0.935959765700963,0.9464401990604981,0.9411335202061037
6,3,0.9269000000000001,0.895956571827335,0.9655313904623947,0.9294297259720189
6,4,0.9414,0.9472185753768336,0.9347569453086726,0.9409347419052047
6,5,0.9532,0.9426212722057381,0.965042522100056,0.9536685715267404
6,6,0.9258000000000001,0.950589427374414,0.8981056216487501,0.9235737998773145
6,7,0.9689,0.9590355444512427,0.9794316980025656,0.9691069004891387
6,8,0.9268000000000001,0.9216911659564067,0.9323218125377567,0.9269595853347574
6,9,0.9417,0.9242560861357415,0.9619315239235731,0.9427091559659109
6,10,0.8815,0.8609166652897866,0.9095435959284603,0.8844983883741788
6,11,0.9578,0.9417838974642863,0.9757974038552893,0.9584812917312793
6,12,0.968,0.961348273617458,0.9751252876071058,0.9681821437259901
6,13,0.9396000000000001,0.9321937654515985,0.9481683767215656,0.940100784546208
6,14,0.9728,0.9690181717454337,0.9766620007548669,0.9728118783890256
6,15,0.9132,0.9274147050645386,0.8961981822166409,0.911531770502078
6,16,0.8916999999999999,0.8906501544035921,0.8933198801228468,0.8918247578547582
6,17,0.9558000000000002,0.9461919526489488,0.9664431268989784,0.9561848126909693
6,18,0.9443999999999999,0.9296528216687687,0.9615071335532065,0.9452910492518907
6,19,0.9647,0.9467491316026908,0.984788646862279,0.9653928650379214
6,20,0.938,0.9421405771355676,0.9331164807733646,0.9375835987771381
6,21,0.9706999999999999,0.9631444921178854,0.9787511876643894,0.9708758303017856
6,22,0.969,0.9530674152007765,0.9865470897135747,0.9695021995752896
6,23,0.958,0.9447834095697709,0.9726986353844413,0.9585179295152362
6,24,0.9681,0.9590276714391972,0.9779162376600581,0.9683578914247825
6,25,0.9694,0.954960684770624,0.9850937384481393,0.9697852919650408
6,26,0.8278000000000001,0.9081490139840028,0.7291494872896116,0.8088141364425814
6,27,0.9778,0.9682097011373803,0.9879198583139482,0.9779618438723056
6,28,0.8314999999999999,0.8329039175257862,0.8290753070562294,0.8308490342569577
6,29,0.9751999999999998,0.960108337070749,0.9915361567981933,0.9755582414002182
6,30,0.9722000000000002,0.9666288343193372,0.9781047151815608,0.9723204706558896
6,31,0.93,0.9104316882164051,0.9536784487916081,0.9315130823227655
7,0,0.9503999999999999,0.9537964405219433,0.9463582835100283,0.9500522033261947
7,1,0.9796000000000001,0.9701870231084484,0.9895461269108349,0.9797653601047658
7,2,0.9605,0.9588932957335267,0.9620255288742691,0.9604486962786204
7,3,0.9404,0.9267710891026016,0.9560829298169502,0.9411866158956788
7,4,0.8959999999999999,0.9233148697631126,0.8636081594804688,0.8924332169678794
7,5,0.9212000000000001,0.9263203274584779,0.9150190597597341,0.9206147167043905
7,6,0.975,0.9728690506668933,0.9769997680879928,0.9749067889236513
7,7,0.9711000000000001,0.9683680134427345,0.9739966691770043,0.9711663657298943
7,8,0.9394,0.9260874725507622,0.9547643163457058,0.9401988507589584
7,9,0.9682000000000001,0.962926754525699,0.9737551055731535,0.9683094484081405
7,10,0.7689,0.8970011947696188,0.6070910955684325,0.7238506721976374
