layer,head,accuracy,precision,recall,f1
5,8,0.9623000000000002,0.9559740502943868,0.9691876414379695,0.9625261113731043
5,9,0.9692000000000001,0.9605567135237086,0.9784836298515212,0.9694170375309626
5,10,0.9710000000000001,0.9565370302057048,0.9867478243366102,0.9713990469791851
5,11,0.9612999999999999,0.9586841774831301,0.9640712920416614,0.9613538937818789
5,12,0.9692000000000001,0.9665960221878004,0.9718764748728518,0.9692207011859866
5,13,0.9754000000000002,0.9671897857585234,0.9841925503957532,0.9756094189986522
5,14,0.9608000000000001,0.9468484321374998,0.9763078515314264,0.9613354783047446
5,15,0.9661,0.9599041940320996,0.9726441385920493,0.9662088083421564
5,16,0.9725999999999999,0.962073329505851,0.9839497879001117,0.9728684417482366
5,17,0.9711000000000001,0.9700165591563625,0.971997808883238,0.9709926984023631
5,18,0.9637,0.9587743889025797,0.9689854373851379,0.9638345976481523
5,19,0.9395,0.980175257721094,0.8969541384188858,0.9367029809380456
5,20,0.9515,0.9346256466545872,0.9704912921419148,0.9522101484367033
5,21,0.9673999999999999,0.9569229889872553,0.9787323259634974,0.9676805228829778
5,22,0.9710000000000001,0.961868129731727,0.9807218695842266,0.971192935836384
5,23,0.9714,0.9576755413819871,0.9862893099130833,0.9717528246088729
5,24,0.9699,0.9574599534424589,0.9833490281061295,0.9702171552260636
5,25,0.9713,0.9593393490882052,0.9841165263497315,0.9715657090443747
5,26,0.9709999999999999,0.9648114106418323,0.9774867916583577,0.9710957361209317
5,27,0.9698,0.9603282452031185,0.9799513093354015,0.9700321765050252
6,0,0.9428999999999998,0.9673955506144771,0.9164940120483749,0.9412457782607795
6,1,0.9741,0.9686588944534179,0.9797951175563862,0.9741879003502187
6,2,0.9616999999999999,0.9529255656732116,0.9711197456121002,0.9619306777115479
6,3,0.9757999999999999,0.9710301606191308,0.9807692003189279,0.9758731070417326
6,4,0.9778,0.9808479765104033,0.9744696015907526,0.9776453188376634
6,5,0.9673999999999999,0.9527267401648997,0.9835861044342759,0.967899566156089
6,6,0.9564,0.9751850760875603,0.9364854349715994,0.9554135007483069
6,7,0.9623000000000002,0.9567068401297941,0.9683551919805298,0.9624935925508108
6,8,0.9503,0.9551802534264912,0.9447301199838961,0.9498987453778318
6,9,0.9648,0.9591034804040264,0.9708854317863704,0.9649448094218865
6,10,0.9748000000000001,0.9691443310088541,0.9806980786362303,0.9748698205692067
6,11,0.9452999999999999,0.9563892189042544,0.9326312172590827,0.9443094371651888
6,12,0.9554,0.9468931974380215,0.9646333730939725,0.9556594408059734
6,13,0.9599,0.9592067817595634,0.9605887817715993,0.9598897015363462
6,14,0.9521,0.9483041485488661,0.9562227128218707,0.9522199218016741
6,15,0.9867000000000001,0.9809877015252738,0.9925354788146263,0.9867222622950118
6,16,0.9823999999999999,0.974024294616067,0.9911864174418186,0.9825204216259706
6,17,0.9743999999999999,0.9733988538719649,0.9752890978270419,0.9743251370171118
6,18,0.9699,0.9584551433448467,0.9823047562991984,0.9702118411166303
6,19,0.9754000000000002,0.9609601310679068,0.9909203751833259,0.9757021192208672
6,20,0.974,0.9593324402886079,0.9899525174271947,0.9743864136032233
6,21,0.9597999999999999,0.9492026004189069,0.9715051642192893,0.9602145504569236
6,22,0.9707000000000001,0.9584581315685854,0.9840241563044272,0.9710699302859022
6,23,0.9722,0.9669730641049649,0.9777343348672074,0.9723083217421434
6,24,0.9743,0.9657937161645732,0.9833633623025321,0.974490354150042
6,25,0.9649999999999999,0.9579238658675863,0.9725840253580247,0.9651898737534781
6,26,0.9742000000000001,0.9618575277732159,0.9875350433591403,0.9745145094100728
6,27,0.8558999999999999,0.8519803239625785,0.860890594374626,0.8563763202365594
7,0,0.9742000000000001,0.961238169367666,0.9881835341349234,0.9745171084962989
7,1,0.9625,0.9561089720474651,0.9695316714555201,0.9627606621090521
7,2,0.9800000000000001,0.9774661086417751,0.982534008515637,0.979986256621619
7,3,0.9678000000000001,0.9613482809923696,0.9748808527885044,0.9680530088187606
7,4,0.9775,0.9770371624921532,0.978074586284049,0.9775496974725982
7,5,0.9791000000000001,0.9694766326010555,0.9893173150881178,0.9792806333590665
7,6,0.9591000000000001,0.9635558176944276,0.9542232131717485,0.9588336784910334
7,7,0.9691000000000001,0.964854587184924,0.9735231222205207,0.9691518508941458
7,8,0.8699999999999999,0.915701542108784,0.8149083487553144,0.8622591207368304
7,9,0.9286000000000001,0.9257563738996823,0.9317874313178895,0.92868421639474
7,10,0.9585000000000001,0.9553157081892408,0.9619463525814986,0.9586023460766991
7,11,0.9452999999999999,0.9362973985714588,0.9554060726771205,0.9457135860347808
7,12,0.9285,0.9195019181835239,0.9392652471695986,0.9292032710952632
7,13,0.9286,0.9186676208498351,0.9402036987711698,0.9292734193708686
7,14,0.9706000000000001,0.960640177405679,0.9813527251225164,0.9708662550549665
7,15,0.9593999999999999,0.9567477512670566,0.9621429415099293,0.9594300431574802
7,16,0.9763,0.9621288021295434,0.9916022166199282,0.9766298408106302
7,17,0.9695,0.9543612073458932,0.9861181257141396,0.9699485884392359
