layer,head,accuracy,precision,recall,f1
9,29,0.7739,0.8615990881811466,0.6527866054899831,0.7425241730997111
9,30,0.72165,0.6830138678946371,0.8265311634144867,0.747883324110709
9,31,0.7093499999999999,0.6669678265202591,0.8384464686112534,0.7419663783534307
10,0,0.7718499999999999,0.7454631322031388,0.8253448682922508,0.7832935771211673
10,1,0.7078,0.6852577884910753,0.7753518301411206,0.7250830469767969
10,2,0.7299,0.702641566548496,0.7969023980314665,0.7466912255488556
10,3,0.7244499999999999,0.7204118275770229,0.7332404751925272,0.7266468339402554
10,4,0.725,0.6679188653893051,0.8942426666099392,0.7646204081396495
10,5,0.70635,0.6603986907534899,0.848778179575769,0.742736850613391
10,6,0.7202,0.6858183419822312,0.8119182585197745,0.7435094431442993
10,7,0.7256500000000001,0.7226990903304149,0.7319944112567989,0.7271770646958184
10,8,0.7645500000000001,0.7713792087818707,0.7518227111086595,0.7613112483656195
10,9,0.73835,0.7154256523636087,0.7911016058763413,0.7512992457992116
10,10,0.7433,0.7095070849862272,0.8238566269994527,0.7622868491602673
10,11,0.7013999999999999,0.6876720310726003,0.7376040525228499,0.7116449979877081
10,12,0.7303,0.6702083858526533,0.9060034085226587,0.7704176306333398
10,13,0.7987500000000001,0.8028421021012336,0.7925470223499083,0.7973361273811709
10,14,0.7356499999999999,0.6739516613990817,0.9122312505025354,0.775130534145112
10,15,0.7753500000000001,0.787001869337854,0.7555038930604447,0.7706424121076787
10,16,0.7459,0.688775211884322,0.8965670478113553,0.7790055026545898
10,17,0.7199500000000001,0.6647226079691197,0.886948050624855,0.7598529658077603
10,18,0.72515,0.6999362477605215,0.7880386359535793,0.7412467389315924
10,19,0.7036,0.760842105877033,0.5934624606002046,0.6666607880765938
10,20,0.7283999999999999,0.7394033191368179,0.7050089983501223,0.7217034947456968
10,21,0.7535499999999999,0.7726352593354225,0.7183000915259593,0.7443737707343219
10,22,0.73855,0.7404781417844164,0.7347046051934535,0.7373509215121793
10,23,0.7276499999999999,0.7090027587828855,0.7717104337475804,0.7389754859171318
10,24,0.71885,0.7241951586566553,0.7084833964641357,0.7155754623200056
10,25,0.719,0.7010291932830124,0.7636807942138872,0.7307792119811207
10,26,0.7155,0.6921456364612761,0.775784263891212,0.7314795888016107
10,27,0.7094999999999999,0.7062117666794478,0.7171434558986011,0.7114661470620098
10,28,0.7511,0.7161299550617429,0.8321214055693067,0.7695484924208811
10,29,0.73955,0.7043816555138822,0.8252783343929199,0.7599585497192225
10,30,0.7301,0.7162406516360952,0.761675113435862,0.7381868697665146
10,31,0.7404,0.7132911201646075,0.8036444970122716,0.7556666916880486
11,0,0.7387,0.7073429248650878,0.81371456375318,0.7567695011773059
11,1,0.7306999999999999,0.7012530987117235,0.8029207212388633,0.7485949304038033
11,2,0.7362500000000001,0.7295811305633633,0.750660583586902,0.7398023817575468
11,3,0.72215,0.6829911141905076,0.8283607271925779,0.7486304160641737
11,4,0.7371000000000001,0.7245951252489045,0.7649730040677272,0.7440611438687752
11,5,0.70045,0.6864224791443769,0.7373144765634563,0.7109098181496742
11,6,0.7049,0.70119730674685,0.7144052729114551,0.7074846383277609
11,7,0.7265499999999999,0.7136426532771808,0.7568081562446981,0.7344027450940589
11,8,0.7394999999999998,0.7309419730780417,0.7575696450962031,0.7439923483430827
11,9,0.71045,0.6823039647985958,0.7870527941698517,0.7308261738937989
11,10,0.7374,0.7419846388594508,0.7277832040225143,0.7347134123595562
11,11,0.7635500000000001,0.7375854978258417,0.8180299891415738,0.775621263489049
11,12,0.73275,0.7299144185593637,0.7392532172857915,0.734311115199519
11,13,0.7259,0.7111324786949589,0.7609876440136258,0.7350092442202886
11,14,0.7100500000000001,0.7202540549883151,0.686790483126332,0.702961023987324
11,15,0.7823,0.7547398510542949,0.8362681509236406,0.7933051674221081
11,16,0.7337,0.7125088462516054,0.7835268681992802,0.7461903483034978
11,17,0.74075,0.6669861253181406,0.960799098662769,0.7873367830590073
11,18,0.74885,0.7453232213623096,0.7559894033619965,0.750412625681335
11,19,0.7546,0.7231045230548705,0.8251157597341325,0.7706221906604049
11,20,0.7277,0.6965126019072249,0.8069396904835859,0.7475037986360503
